FEEDER_ID,FROM_TO,FROM_SWITCH,TO_SWITCH,SOURCE_LOCATION,DESTINATION_LOCATION,LOCATION,RANK,LATEST_DT_DATE,DT_LOAD,DT_LOAD_CAL,Day_001_cumulative_diff,Day_002_cumulative_diff,Day_003_cumulative_diff,Day_004_cumulative_diff,Day_005_cumulative_diff,Day_006_cumulative_diff,Day_007_cumulative_diff,Day_008_cumulative_diff,Day_009_cumulative_diff,Day_010_cumulative_diff,Day_011_cumulative_diff,Day_012_cumulative_diff,Day_013_cumulative_diff,Day_014_cumulative_diff,Day_015_cumulative_diff,Day_016_cumulative_diff,Day_017_cumulative_diff,Day_018_cumulative_diff,Day_019_cumulative_diff,Day_020_cumulative_diff,Day_021_cumulative_diff,Day_022_cumulative_diff,Day_023_cumulative_diff,Day_024_cumulative_diff,Day_025_cumulative_diff,Day_026_cumulative_diff,Day_027_cumulative_diff,Day_028_cumulative_diff,Day_029_cumulative_diff,Day_030_cumulative_diff,Day_031_cumulative_diff,Day_032_cumulative_diff,Day_033_cumulative_diff,Day_034_cumulative_diff,Day_035_cumulative_diff,Day_036_cumulative_diff,Day_037_cumulative_diff,Day_038_cumulative_diff,Day_039_cumulative_diff,Day_040_cumulative_diff,Day_041_cumulative_diff,Day_042_cumulative_diff,Day_043_cumulative_diff,Day_044_cumulative_diff,Day_045_cumulative_diff,Day_046_cumulative_diff,Day_047_cumulative_diff,Day_048_cumulative_diff,Day_049_cumulative_diff,Day_050_cumulative_diff,Day_051_cumulative_diff,Day_052_cumulative_diff,Day_053_cumulative_diff,Day_054_cumulative_diff,Day_055_cumulative_diff,Day_056_cumulative_diff,Day_057_cumulative_diff,Day_058_cumulative_diff,Day_059_cumulative_diff,Day_060_cumulative_diff,Day_061_cumulative_diff,Day_062_cumulative_diff,Day_063_cumulative_diff,Day_064_cumulative_diff,Day_065_cumulative_diff,Day_066_cumulative_diff,Day_067_cumulative_diff,Day_068_cumulative_diff,Day_069_cumulative_diff,Day_070_cumulative_diff,Day_071_cumulative_diff,Day_072_cumulative_diff,Day_073_cumulative_diff,Day_074_cumulative_diff,Day_075_cumulative_diff,Day_076_cumulative_diff,Day_077_cumulative_diff,Day_078_cumulative_diff,Day_079_cumulative_diff,Day_080_cumulative_diff,Day_081_cumulative_diff,Day_082_cumulative_diff,Day_083_cumulative_diff,Day_084_cumulative_diff,Day_085_cumulative_diff,Day_086_cumulative_diff,Day_087_cumulative_diff,Day_088_cumulative_diff,Day_089_cumulative_diff,Day_090_cumulative_diff,Day_091_cumulative_diff,Day_092_cumulative_diff,Day_093_cumulative_diff,Day_094_cumulative_diff,Day_095_cumulative_diff,Day_096_cumulative_diff,Day_097_cumulative_diff,Day_098_cumulative_diff,Day_099_cumulative_diff,Day_100_cumulative_diff,Day_101_cumulative_diff,Day_102_cumulative_diff,Day_103_cumulative_diff,Day_104_cumulative_diff,Day_105_cumulative_diff,Day_106_cumulative_diff,Day_107_cumulative_diff,Day_108_cumulative_diff,Day_109_cumulative_diff,Day_110_cumulative_diff,Day_111_cumulative_diff,Day_112_cumulative_diff,Day_113_cumulative_diff,Day_114_cumulative_diff,Day_115_cumulative_diff,Day_116_cumulative_diff,Day_117_cumulative_diff,Day_118_cumulative_diff,Day_119_cumulative_diff,Day_120_cumulative_diff,Day_121_cumulative_diff,Day_122_cumulative_diff,Day_123_cumulative_diff,Day_124_cumulative_diff,Day_125_cumulative_diff,Day_126_cumulative_diff,Day_127_cumulative_diff,Day_128_cumulative_diff,Day_129_cumulative_diff,Day_130_cumulative_diff,Day_131_cumulative_diff,Day_132_cumulative_diff,Day_133_cumulative_diff,Day_134_cumulative_diff,Day_135_cumulative_diff,Day_136_cumulative_diff,Day_137_cumulative_diff,Day_138_cumulative_diff,Day_139_cumulative_diff,Day_140_cumulative_diff,Day_141_cumulative_diff,Day_142_cumulative_diff,Day_143_cumulative_diff,Day_144_cumulative_diff,Day_145_cumulative_diff,Day_146_cumulative_diff,Day_147_cumulative_diff,Day_148_cumulative_diff,Day_149_cumulative_diff,Day_150_cumulative_diff,Day_151_cumulative_diff,Day_152_cumulative_diff,Day_153_cumulative_diff,Day_154_cumulative_diff,Day_155_cumulative_diff,Day_156_cumulative_diff,Day_157_cumulative_diff,Day_158_cumulative_diff,Day_159_cumulative_diff,Day_160_cumulative_diff,Day_161_cumulative_diff,Day_162_cumulative_diff,Day_163_cumulative_diff,Day_164_cumulative_diff,Day_165_cumulative_diff,Day_166_cumulative_diff,Day_167_cumulative_diff,Day_168_cumulative_diff,Day_169_cumulative_diff,Day_170_cumulative_diff,Day_171_cumulative_diff,Day_172_cumulative_diff,Day_173_cumulative_diff,Day_174_cumulative_diff,Day_175_cumulative_diff,Day_176_cumulative_diff,Day_177_cumulative_diff,Day_178_cumulative_diff,Day_179_cumulative_diff,Day_180_cumulative_diff,Day_181_cumulative_diff,Day_182_cumulative_diff,Day_183_cumulative_diff,Day_184_cumulative_diff,Day_185_cumulative_diff,Day_186_cumulative_diff,Day_187_cumulative_diff,Day_188_cumulative_diff,Day_189_cumulative_diff,Day_190_cumulative_diff,Day_191_cumulative_diff,Day_192_cumulative_diff,Day_193_cumulative_diff,Day_194_cumulative_diff,Day_195_cumulative_diff,Day_196_cumulative_diff,Day_197_cumulative_diff,Day_198_cumulative_diff,Day_199_cumulative_diff,Day_200_cumulative_diff,Day_201_cumulative_diff,Day_202_cumulative_diff,Day_203_cumulative_diff,Day_204_cumulative_diff,Day_205_cumulative_diff,Day_206_cumulative_diff,Day_207_cumulative_diff,Day_208_cumulative_diff,Day_209_cumulative_diff,Day_210_cumulative_diff,Day_211_cumulative_diff,Day_212_cumulative_diff,Day_213_cumulative_diff,Day_214_cumulative_diff,Day_215_cumulative_diff,Day_216_cumulative_diff,Day_217_cumulative_diff,Day_218_cumulative_diff,Day_219_cumulative_diff,Day_220_cumulative_diff,Day_221_cumulative_diff,Day_222_cumulative_diff,Day_223_cumulative_diff,Day_224_cumulative_diff,Day_225_cumulative_diff,Day_226_cumulative_diff,Day_227_cumulative_diff,Day_228_cumulative_diff,Day_229_cumulative_diff,Day_230_cumulative_diff,Day_231_cumulative_diff,Day_232_cumulative_diff,Day_233_cumulative_diff,Day_234_cumulative_diff,Day_235_cumulative_diff,Day_236_cumulative_diff,Day_237_cumulative_diff,Day_238_cumulative_diff,Day_239_cumulative_diff,Day_240_cumulative_diff,Day_241_cumulative_diff,Day_242_cumulative_diff,Day_243_cumulative_diff,Day_244_cumulative_diff,Day_245_cumulative_diff,Day_246_cumulative_diff,Day_247_cumulative_diff,Day_248_cumulative_diff,Day_249_cumulative_diff,Day_250_cumulative_diff,Day_251_cumulative_diff,Day_252_cumulative_diff,Day_253_cumulative_diff,Day_254_cumulative_diff,Day_255_cumulative_diff,Day_256_cumulative_diff,Day_257_cumulative_diff,Day_258_cumulative_diff,Day_259_cumulative_diff,Day_260_cumulative_diff,Day_261_cumulative_diff,Day_262_cumulative_diff,Day_263_cumulative_diff,Day_264_cumulative_diff,Day_265_cumulative_diff,Day_266_cumulative_diff,Day_267_cumulative_diff,Day_268_cumulative_diff,Day_269_cumulative_diff,Day_270_cumulative_diff,Day_271_cumulative_diff,Day_272_cumulative_diff,Day_273_cumulative_diff,Day_274_cumulative_diff,Day_275_cumulative_diff,Day_276_cumulative_diff,Day_277_cumulative_diff,Day_278_cumulative_diff,Day_279_cumulative_diff,Day_280_cumulative_diff,Day_281_cumulative_diff,Day_282_cumulative_diff,Day_283_cumulative_diff,Day_284_cumulative_diff,Day_285_cumulative_diff,Day_286_cumulative_diff,Day_287_cumulative_diff,Day_288_cumulative_diff,Day_289_cumulative_diff,Day_290_cumulative_diff,Day_291_cumulative_diff,Day_292_cumulative_diff,Day_293_cumulative_diff,Day_294_cumulative_diff,Day_295_cumulative_diff,Day_296_cumulative_diff,Day_297_cumulative_diff,Day_298_cumulative_diff,Day_299_cumulative_diff,Day_300_cumulative_diff,Day_301_cumulative_diff,Day_302_cumulative_diff,Day_303_cumulative_diff,Day_304_cumulative_diff,Day_305_cumulative_diff,Day_306_cumulative_diff,Day_307_cumulative_diff,Day_308_cumulative_diff,Day_309_cumulative_diff,Day_310_cumulative_diff,Day_311_cumulative_diff,Day_312_cumulative_diff,Day_313_cumulative_diff,Day_314_cumulative_diff,Day_315_cumulative_diff,Day_316_cumulative_diff,Day_317_cumulative_diff,Day_318_cumulative_diff,Day_319_cumulative_diff,Day_320_cumulative_diff,Day_321_cumulative_diff,Day_322_cumulative_diff,Day_323_cumulative_diff,Day_324_cumulative_diff,Day_325_cumulative_diff,Day_326_cumulative_diff,Day_327_cumulative_diff,Day_328_cumulative_diff,Day_329_cumulative_diff,Day_330_cumulative_diff,Day_331_cumulative_diff,Day_332_cumulative_diff,Day_333_cumulative_diff,Day_334_cumulative_diff,Day_335_cumulative_diff,Day_336_cumulative_diff,Day_337_cumulative_diff,Day_338_cumulative_diff,Day_339_cumulative_diff,Day_340_cumulative_diff,Day_341_cumulative_diff,Day_342_cumulative_diff,Day_343_cumulative_diff,Day_344_cumulative_diff,Day_345_cumulative_diff,Day_346_cumulative_diff,Day_347_cumulative_diff,Day_348_cumulative_diff,Day_349_cumulative_diff,Day_350_cumulative_diff,Day_351_cumulative_diff,Day_352_cumulative_diff,Day_353_cumulative_diff,Day_354_cumulative_diff,Day_355_cumulative_diff,Day_356_cumulative_diff,Day_357_cumulative_diff,Day_358_cumulative_diff,Day_359_cumulative_diff,Day_360_cumulative_diff
10209,10209-14433,10209,14433,1S-MH-MU-ZSC-RSTN-AMBI,1S-MH-MU-ZSC-CL09-2244,1S-MH-MU-ZSC-CL09-2244,1,2025-03-06,431.8323529411765,23.85823207802658,52.23476792197342,54.030767921973414,53.76576792197341,52.58276792197342,50.34776792197342,52.77676792197342,53.441767921973415,53.61576792197342,52.47776792197342,52.35376792197342,53.584767921973416,51.95476792197342,51.675767921973424,52.00876792197342,53.407767921973424,51.72376792197341,52.76476792197342,51.87376792197342,51.77576792197342,53.670767921973415,52.53176792197342,52.59276792197341,53.087767921973416,52.95476792197342,53.931767921973425,50.85076792197342,53.88676792197342,52.910767921973424,53.13076792197342,52.37376792197342,52.96076792197342,53.294767921973424,50.87076792197342,52.60276792197342,52.37076792197342,52.58276792197342,51.91876792197342,53.95876792197341,53.277767921973414,51.48376792197342,54.572767921973416,,53.86076792197341,54.02676792197342,54.98576792197341,54.26676792197342,52.268767921973414,54.75376792197341,55.34576792197341,54.932767921973415,55.702767921973425,55.34776792197342,53.99976792197342,53.02876792197342,55.928767921973424,56.64176792197342,55.82076792197342,57.36976792197341,57.09476792197342,54.86976792197341,52.51076792197342,56.340767921973416,56.76476792197342,57.51176792197342,55.99776792197341,56.73976792197342,55.41576792197342,53.538767921973424,58.61276792197342,57.919767921973424,59.10476792197341,59.899767921973414,55.277767921973414,59.75976792197341,55.65976792197342,58.34476792197342,56.56176792197342,57.86076792197341,58.36876792197342,57.158767921973414,56.50776792197342,56.054767921973415,60.09676792197342,59.84676792197342,60.70876792197341,57.685767921973415,57.95776792197342,58.53176792197342,57.17176792197342,59.12976792197342,58.89576792197342,59.62776792197342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10209,14435-7339,14435,7339,1S-MH-MU-ZSC-CL09-2244,1S-MH-MU-ZSC-CL09-2432,1S-MH-MU-ZSC-CL09-2432,2,2025-03-06,297.31549019607843,16.4263328515743,35.80843507039912,37.60443507039911,37.33943507039911,36.15643507039912,33.92143507039912,36.35043507039912,37.015435070399114,37.18943507039912,36.051435070399116,35.92743507039912,37.158435070399115,35.52843507039912,35.24943507039912,35.58243507039912,36.98143507039912,35.29743507039911,36.33843507039912,35.447435070399116,35.34943507039912,37.24443507039911,36.10543507039912,36.16643507039911,36.661435070399115,36.52843507039912,37.50543507039912,34.42443507039912,37.46043507039912,36.48443507039912,36.70443507039912,35.947435070399116,36.53443507039912,36.86843507039912,34.444435070399116,36.176435070399116,35.944435070399116,36.15643507039912,35.49243507039912,37.53243507039911,36.85143507039911,35.057435070399116,38.146435070399114,,37.43443507039911,37.60043507039912,38.55943507039911,37.84043507039912,35.84243507039911,38.32743507039911,38.91943507039911,38.506435070399114,39.276435070399124,38.92143507039912,37.57343507039912,36.60243507039912,39.50243507039912,40.21543507039912,39.39443507039912,40.94343507039911,40.66843507039912,38.44343507039911,36.08443507039912,39.914435070399115,40.33843507039912,41.08543507039912,39.57143507039911,40.313435070399116,38.98943507039912,37.11243507039912,42.18643507039912,41.49343507039912,42.67843507039911,43.47343507039911,38.85143507039911,43.33343507039911,39.23343507039912,41.91843507039912,40.13543507039912,41.43443507039911,41.94243507039912,40.73243507039911,40.08143507039912,39.628435070399114,43.670435070399115,43.420435070399115,44.28243507039911,41.259435070399114,41.53143507039912,42.10543507039912,40.74543507039912,42.70343507039912,42.46943507039912,43.20143507039912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10209,7341-32373,7341,32373,1S-MH-MU-ZSC-CL09-2432,1S-MH-MU-ZSC-CL09-3225,1S-MH-MU-ZSC-CL09-3225,3,2025-04-04,237.83647058823527,13.140186633227575,22.668248437171545,24.464248437171538,24.199248437171537,23.016248437171544,20.781248437171545,23.210248437171547,23.87524843717154,24.049248437171546,22.91124843717154,22.787248437171545,24.01824843717154,22.388248437171544,22.109248437171548,22.442248437171546,23.841248437171547,22.157248437171535,23.198248437171546,22.30724843717154,22.209248437171542,24.104248437171538,22.965248437171542,23.026248437171535,23.52124843717154,23.388248437171544,24.365248437171548,21.284248437171545,24.320248437171546,23.344248437171547,23.564248437171546,22.80724843717154,23.394248437171544,23.728248437171548,21.30424843717154,23.03624843717154,22.80424843717154,23.016248437171544,22.352248437171543,24.392248437171535,23.711248437171538,21.91724843717154,25.00624843717154,,24.294248437171536,24.460248437171547,25.419248437171536,24.700248437171542,22.702248437171537,25.187248437171537,25.779248437171535,25.36624843717154,26.13624843717155,25.781248437171545,24.433248437171546,23.462248437171542,26.362248437171548,27.075248437171542,26.254248437171544,27.803248437171536,27.528248437171545,25.303248437171536,22.94424843717154,26.77424843717154,27.198248437171546,27.945248437171546,26.431248437171536,27.17324843717154,25.849248437171543,23.972248437171547,29.046248437171545,28.353248437171548,29.538248437171536,30.333248437171537,25.711248437171538,30.193248437171537,26.093248437171543,28.778248437171545,26.995248437171544,28.294248437171536,28.802248437171546,27.592248437171538,26.94124843717154,26.48824843717154,30.53024843717154,30.28024843717154,31.142248437171535,28.11924843717154,28.391248437171544,28.965248437171542,27.605248437171543,29.56324843717154,29.329248437171547,30.061248437171546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10209,32374-32272,32374,32272,1S-MH-MU-ZSC-CL09-3225,1S-MH-MU-ZSC-CL09-3168,1S-MH-MU-ZSC-CL09-3168,4,2025-04-04,281.452081871345,15.549898108363797,7.1183503288077485,8.91435032880774,8.64935032880774,7.4663503288077475,5.231350328807748,7.66035032880775,8.325350328807742,8.499350328807749,7.3613503288077435,7.237350328807748,8.468350328807743,6.838350328807747,6.559350328807751,6.8923503288077494,8.29135032880775,6.607350328807739,7.64835032880775,6.757350328807744,6.659350328807745,8.554350328807741,7.415350328807746,7.476350328807738,7.971350328807743,7.838350328807747,8.815350328807751,5.734350328807748,8.77035032880775,7.7943503288077505,8.01435032880775,7.257350328807744,7.844350328807748,8.17835032880775,5.754350328807744,7.4863503288077435,7.254350328807744,7.4663503288077475,6.802350328807746,8.842350328807738,8.16135032880774,6.367350328807744,9.456350328807742,,8.744350328807739,8.91035032880775,9.869350328807739,9.150350328807745,7.15235032880774,9.63735032880774,10.229350328807739,9.816350328807742,10.586350328807752,10.231350328807748,8.883350328807749,7.9123503288077455,10.812350328807751,11.525350328807745,10.704350328807747,12.25335032880774,11.978350328807748,9.75335032880774,7.394350328807745,11.224350328807743,11.64835032880775,12.39535032880775,10.88135032880774,11.623350328807744,10.299350328807746,8.42235032880775,13.496350328807749,12.80335032880775,13.988350328807739,14.78335032880774,10.16135032880774,14.64335032880774,10.543350328807746,13.228350328807748,11.445350328807747,12.744350328807739,13.252350328807749,12.042350328807741,11.391350328807745,10.938350328807742,14.980350328807743,14.730350328807743,15.592350328807738,12.569350328807742,12.841350328807748,13.415350328807746,12.055350328807746,14.013350328807745,13.77935032880775,14.51135032880775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10209,32274-16164,32274,16164,1S-MH-MU-ZSC-CL09-3168,1S-MH-MU-ZSC-CL09-2806,1S-MH-MU-ZSC-CL09-2806,5,2025-04-04,280.2227722772277,15.4819801920881,-8.363629863280352,-6.567629863280359,-6.83262986328036,-8.015629863280353,-10.250629863280352,-7.82162986328035,-7.156629863280358,-6.982629863280351,-8.120629863280357,-8.244629863280352,-7.013629863280357,-8.643629863280353,-8.92262986328035,-8.58962986328035,-7.19062986328035,-8.874629863280362,-7.8336298632803505,-8.724629863280356,-8.822629863280355,-6.927629863280359,-8.066629863280355,-8.005629863280362,-7.510629863280357,-7.643629863280353,-6.666629863280349,-9.747629863280352,-6.711629863280351,-7.68762986328035,-7.467629863280351,-8.224629863280356,-7.6376298632803525,-7.303629863280349,-9.727629863280356,-7.995629863280357,-8.227629863280356,-8.015629863280353,-8.679629863280354,-6.639629863280362,-7.3206298632803595,-9.114629863280356,-6.025629863280358,,-6.737629863280361,-6.57162986328035,-5.612629863280361,-6.331629863280355,-8.32962986328036,-5.84462986328036,-5.252629863280362,-5.665629863280358,-4.895629863280348,-5.250629863280352,-6.598629863280351,-7.569629863280355,-4.669629863280349,-3.956629863280355,-4.777629863280353,-3.2286298632803607,-3.503629863280352,-5.728629863280361,-8.087629863280355,-4.257629863280357,-3.8336298632803505,-3.0866298632803506,-4.600629863280361,-3.858629863280356,-5.182629863280354,-7.05962986328035,-1.9856298632803515,-2.6786298632803494,-1.4936298632803613,-0.6986298632803596,-5.3206298632803595,-0.8386298632803602,-4.9386298632803545,-2.253629863280352,-4.0366298632803534,-2.737629863280361,-2.2296298632803513,-3.4396298632803592,-4.0906298632803555,-4.5436298632803584,-0.5016298632803569,-0.7516298632803569,0.11037013671963791,-2.9126298632803582,-2.6406298632803527,-2.0666298632803546,-3.426629863280354,-1.4686298632803556,-1.7026298632803503,-0.970629863280351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10211,10211-29463,10211,29463,1S-MH-MU-ZSC-RSTN-AMBI,1S-MH-MU-ZSC-CL05-3075,1S-MH-MU-ZSC-CL05-3075,1,,,,0.031,0.084,0.039,0.124,0.025,0.067,0.034,0.06,0.093,0.208,0.053,0.123,0.207,0.043,0.061,0.083,0.103,0.166,0.195,0.261,0.202,0.06,0.179,0.111,0.025,0.03,0.042,0.073,0.057,0.06,0.113,0.068,0.122,0.103,0.165,0.093,0.134,0.103,0.08,0.037,0.072,,0.104,0.106,0.184,0.243,0.234,0.247,0.199,0.196,0.278,0.274,0.261,0.317,0.288,0.279,0.244,0.198,0.198,0.167,0.14,0.205,0.195,0.091,0.124,0.149,0.072,0.073,0.068,0.154,0.208,0.27,0.406,0.21,0.344,0.353,0.293,0.279,0.25,0.251,0.185,0.249,0.271,0.199,0.403,0.373,0.454,0.456,0.559,0.586,0.506,0.466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10223,10223-29460,10223,29460,1S-MH-MU-ZSC-RSTN-AMBI,1S-MH-MU-ZSC-CL05-3075,1S-MH-MU-ZSC-CL05-3075,1,,,,33.55,47.928,47.839,43.926,44.068,45.072,43.718,53.643,48.622,45.898,43.887,45.644,48.874,51.524,59.034,51.627,49.987,43.549,41.74,52.73,46.58,45.746,52.682,47.447,44.686,46.496,47.05,45.813,51.72,54.258,47.85,44.976,45.966,54.169,45.617,35.6,55.021,47.613,44.302,43.413,54.93,,44.669,52.844,47.718,44.664,46.693,56.293,48.298,45.997,56.155,50.78,50.426,52.117,54.748,56.448,57.962,59.628,60.571,55.997,52.155,55.222,61.231,50.376,43.782,47.458,58.23,54.212,64.151,65.707,64.394,53.759,52.18,64.886,52.426,61.958,51.795,47.985,59.665,60.789,58.108,49.418,62.745,63.584,62.349,61.308,62.123,56.762,48.718,58.462,59.897,63.669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10558,10558-11438,10558,11438,1S-MH-MU-ZET-RSTN-TAGO,1S-MH-MU-ZET-CL07-8343,1S-MH-MU-ZET-CL07-8343,1,2025-04-04,487.2115625,26.9178685896338,-26.9178685896338,-26.9178685896338,-26.9178685896338,-26.9178685896338,-26.9178685896338,-26.9178685896338,-26.9178685896338,-26.9178685896338,-26.9178685896338,-26.9178685896338,-26.9178685896338,-26.9178685896338,-26.9178685896338,-26.9178685896338,-26.9178685896338,-26.9178685896338,-26.9178685896338,-26.9178685896338,-26.9178685896338,-26.9178685896338,-26.9178685896338,-26.9178685896338,-26.9178685896338,-26.9178685896338,-26.9178685896338,-26.9178685896338,-26.9178685896338,-26.9178685896338,-26.9178685896338,-26.9178685896338,-26.9178685896338,-26.9178685896338,-26.9178685896338,-26.9178685896338,-26.9178685896338,-26.9178685896338,-26.9178685896338,-26.9178685896338,-26.9178685896338,-26.9178685896338,-26.9178685896338,,-26.9178685896338,-26.9178685896338,-26.9178685896338,-26.9178685896338,-26.9178685896338,-26.9178685896338,-26.9178685896338,-26.9178685896338,-26.9178685896338,-26.9178685896338,-26.9178685896338,-26.9178685896338,-26.9178685896338,-26.9178685896338,-26.9178685896338,-26.9178685896338,-26.9178685896338,-26.9178685896338,-26.9178685896338,-26.9178685896338,-26.9178685896338,-26.9178685896338,-26.9178685896338,-26.9178685896338,-26.9178685896338,-26.9178685896338,-26.9178685896338,-26.9178685896338,-26.9178685896338,16.5291314103662,-26.9178685896338,-26.9178685896338,-26.9178685896338,-26.9178685896338,-26.9178685896338,-26.9178685896338,-26.9178685896338,-26.9178685896338,-26.9178685896338,-26.9178685896338,-26.9178685896338,-26.9178685896338,-26.9178685896338,-26.9178685896338,-26.9178685896338,-26.9178685896338,-26.9178685896338,-26.9178685896338,-26.9178685896338,-26.9178685896338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
